z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
226.21468926553666,166.2193787889526,15.924577730798859,15.92457773079886,235.14260567433632
225.59322033898303,164.00606974361241,16.418463448958597,16.418463448958594,236.30560164265046
224.97175141242934,167.0574082269302,16.353401466853402,16.353401466853402,234.64388948434197
224.35028248587565,166.43054011743115,15.93490099356982,15.934900993569821,235.27079110922372
223.72881355932202,165.71391692567875,16.021317037973713,16.02131703797371,236.60686171141083
223.10734463276833,166.9171733605907,15.851737749912063,15.851737749912058,235.6244361271871
222.48587570621464,168.27526286385526,15.960439516256312,15.960439516256312,235.7295055480961
221.864406779661,167.76093045463435,15.746234335981592,15.746234335981597,235.9326343226945
221.24293785310732,166.2377979264595,15.699811879368141,15.699811879368136,235.28393094272474
220.62146892655363,167.06988052881894,15.585093557049799,15.585093557049793,234.6087091107199
219.99999999999994,165.91893094771905,15.683315660298279,15.683315660298282,233.2225520607107
219.3785310734463,165.05865187773492,15.835752514829569,15.835752514829574,234.60662052350227
218.75706214689262,166.0142105885528,16.02358199862723,16.023581998627233,235.31865967502074
218.13559322033893,165.91726071938012,15.93455853671193,15.934558536711934,234.36540772566988
217.5141242937853,166.2234513131804,15.106329188025455,15.106329188025455,235.29035892370334
216.8926553672316,167.32466164935494,15.357071413894738,15.357071413894738,234.09462644118224
216.27118644067792,167.20042429696673,15.238645398502387,15.238645398502383,235.0707825428007
215.64971751412423,167.51636649255713,15.446226073403592,15.446226073403587,234.5879658023442
215.0282485875706,167.47682332428664,15.59219658254836,15.59219658254836,234.9519834947667
214.4067796610169,167.90914113420547,14.97475529217845,14.97475529217845,234.15826671455017
213.78531073446322,167.45217863829689,14.891568115657488,14.891568115657494,234.88403829671088
213.1638418079096,169.05475724885366,14.993382013438634,14.993382013438634,233.15871594252948
212.5423728813559,168.34398961733777,14.558398209429633,14.558398209429622,233.65115700622812
211.9209039548022,168.52626475117407,15.477456628422317,15.477456628422317,233.3084983291358
211.29943502824858,168.42820137942715,14.753356128337376,14.753356128337376,233.19555594724284
210.6779661016949,168.82921737452895,15.176094710045898,15.176094710045893,234.0946003475264
210.0564971751412,168.03897435095425,14.698013206154036,14.698013206154029,232.92509654589503
209.4350282485875,168.19441691667205,14.714036153421096,14.714036153421102,232.682887308935
208.81355932203388,168.45426973099788,14.51254328740422,14.51254328740422,232.999112735599
208.1920903954802,168.61142066748664,15.240283474696966,15.240283474696968,233.13088751487336
207.5706214689265,168.3714001306683,14.876396373376897,14.876396373376902,232.3899856654297
206.94915254237287,169.20191997870222,14.832312435058986,14.832312435058983,233.11203291598855
206.32768361581918,170.12310358131504,14.518791691664262,14.518791691664262,232.04143650633983
205.7062146892655,169.46003421704026,14.842121114521968,14.842121114521959,232.27488293989683
205.0847457627118,170.14902864860846,14.839369138210657,14.839369138210657,231.6660431375181
204.46327683615817,170.752386641611,15.208018769234338,15.208018769234338,232.74305658941748
203.84180790960448,169.7618692390409,14.638307281456955,14.638307281456955,230.95338451555915
203.2203389830508,169.83048361413415,14.80378279799983,14.80378279799983,231.88076885358436
202.59887005649716,171.25274661490442,14.343128885723793,14.343128885723798,231.8499952996719
201.97740112994347,172.05317265513656,13.910475567652357,13.910475567652357,233.81088319207944
201.35593220338978,176.78997342596233,14.509937092593807,14.509937092593804,234.24019652916738
200.73446327683615,175.95704087310855,14.436258947174908,14.436258947174908,234.13118281391553
200.11299435028246,175.22068858641134,14.295778659684201,14.295778659684201,233.82257867350748
199.49152542372877,176.0403508932213,13.916750975004515,13.916750975004515,234.22413254404788
198.87005649717509,176.48188070324017,14.196413538472637,14.196413538472637,234.39211820352304
198.24858757062145,177.36847585139185,11.167246111175995,11.167246111175992,236.8625120235507
197.62711864406776,176.00492972522161,14.19661636137074,14.196616361370738,233.94055108122154
197.00564971751407,176.0473292080157,13.561246858255767,13.561246858255771,233.80672953646354
196.38418079096044,176.2936324681628,13.561569896081481,13.561569896081483,233.9204744172167
195.76271186440675,176.16776501680116,13.757201345025468,13.757201345025468,234.18630649436994
195.14124293785306,176.61099121919335,14.264997117815657,14.26499711781566,233.0436971502453
194.51977401129938,176.69677247316017,14.294276924770633,14.294276924770633,233.1863989940053
193.89830508474574,176.45923339913028,14.444637413581269,14.444637413581274,234.17479062783966
193.27683615819205,177.43793659988083,13.640639532369532,13.640639532369526,233.7214554962765
192.65536723163837,177.52113450190902,13.769670833008103,13.769670833008107,233.04255135986966
192.03389830508473,177.39356520196364,14.203660080577416,14.203660080577414,232.3244070958381
191.41242937853104,177.56893259966532,13.787777699782593,13.787777699782591,233.72689541057383
190.79096045197736,178.32298676687495,13.724159799699194,13.724159799699194,232.4789333306028
190.16949152542367,177.66371767603192,13.693676284084482,13.693676284084486,233.50793861823547
189.54802259887003,177.26886740862753,13.68701130904164,13.68701130904164,232.85354486575497
188.92655367231635,174.6219598745913,14.011112027689855,14.011112027689858,232.14011014354676
188.30508474576266,174.61035767919896,13.567851535652752,13.567851535652752,230.712063418806
187.68361581920902,176.92748912470378,13.053832808562237,13.053832808562237,230.3375203627482
187.06214689265533,176.77511250574614,13.546079587836282,13.546079587836282,230.90417193437645
186.44067796610165,177.22746182168882,13.41632120422139,13.416321204221388,229.9508546295643
185.819209039548,178.5301083845686,13.309986203646991,13.309986203646986,230.92951050470876
185.19774011299432,177.71111041458062,13.792198445509216,13.79219844550921,230.12918573435167
184.57627118644064,176.2403258854068,13.15635956435237,13.15635956435237,230.31509744370504
183.95480225988695,177.9822916302557,13.199929292469461,13.199929292469461,231.33609460484752
183.33333333333331,177.96823880645658,13.315955845919316,13.315955845919316,229.86224219913123
182.71186440677963,177.7014814629113,13.29411412253348,13.29411412253348,230.33866765542695
182.09039548022594,177.49074351797665,13.095109875116549,13.095109875116549,230.50014859082833
181.4689265536723,178.51570208741393,12.328151191203045,12.328151191203045,231.9169689187267
180.84745762711862,177.89666777992252,12.833738171798823,12.833738171798823,230.4875002729477
180.22598870056493,178.36595850501848,12.545613528126164,12.545613528126168,230.55979362077983
179.60451977401124,178.01715510641407,13.173913540213006,13.173913540213007,229.57622977025687
178.9830508474576,175.98726262806935,13.489369400983891,13.489369400983895,227.77612716544078
178.36158192090392,176.5715775914857,12.969362318317412,12.969362318317414,229.0250540338312
177.74011299435023,175.91048007858296,12.96974526905988,12.969745269059876,229.3157129871966
177.1186440677966,176.336593051196,12.930023706783711,12.930023706783711,228.56579789455338
176.4971751412429,176.76338641829645,13.232844272387313,13.23284427238731,228.8231890394513
175.87570621468922,176.50148641051533,12.81221872012769,12.81221872012769,228.47763011243077
175.25423728813558,177.40745074834192,12.684776868894485,12.684776868894481,229.5668260830412
174.6327683615819,177.14142786922696,13.118737270438027,13.118737270438032,227.96659210038376
174.0112994350282,177.81691590427766,12.882012928392605,12.882012928392603,227.31880310077975
173.38983050847452,178.4227198443155,12.957007875343699,12.957007875343699,228.16068786654677
172.76836158192089,178.1878779293045,12.70170822845301,12.70170822845301,229.03528583802333
172.1468926553672,177.99548081268284,13.29129295407896,13.291292954078955,227.95171083174708
171.5254237288135,177.81421302085133,12.97988659095458,12.979886590954585,227.83088708045003
170.90395480225988,179.95569700765353,13.534592915486137,13.534592915486137,227.61235528282617
170.2824858757062,178.30853785946817,12.902980227708687,12.902980227708685,226.86152042984682
169.6610169491525,178.65073099728232,12.74923174216204,12.74923174216204,227.8404626789345
169.0395480225988,179.74628751340487,12.45584916837669,12.455849168376693,227.48673722261174
168.41807909604518,179.49534962611898,11.970469654175593,11.97046965417559,225.82911719980683
167.7966101694915,178.84203182746455,12.211270846187677,12.211270846187679,225.8054539149186
167.1751412429378,179.89518395859977,12.37203309940725,12.37203309940725,227.33919484469564
166.55367231638417,179.3218215350753,12.716692378559886,12.716692378559884,226.8148628392792
165.93220338983048,181.4849004792407,12.338722331843867,12.338722331843867,225.9611103528101
165.3107344632768,180.1356513245872,12.431218496020792,12.431218496020788,228.00010394098422
164.6892655367231,180.33660466994334,12.503942791693243,12.503942791693238,226.58500173152942
164.06779661016947,181.2468728490606,12.33407600291017,12.334076002910173,226.7837057434691
163.44632768361578,180.17222916708613,11.798480704921033,11.798480704921033,226.12633235114654
162.8248587570621,181.1055111463691,11.69753897830474,11.697538978304742,226.5650701101824
162.20338983050846,181.6526654705599,11.538255016953007,11.538255016953007,226.4707938051126
161.58192090395477,181.21644695099292,12.251844147389411,12.251844147389415,226.23575985615707
160.96045197740108,180.75232507566352,12.565132419314036,12.56513241931403,225.53583952889556
160.33898305084745,180.93907819929635,11.770303069769101,11.770303069769101,226.43322050574167
159.71751412429376,181.45863746326376,12.050174997051508,12.050174997051506,226.58223614876763
159.09604519774007,182.61148160451256,11.39115033831801,11.391150338318004,225.85697701970625
158.47457627118638,182.4220376166853,12.165686579025184,12.165686579025184,226.11906765675496
157.85310734463275,181.83376498811998,12.005522150879735,12.005522150879731,225.19555659400726
157.23163841807906,183.1341395279198,12.292507280184756,12.292507280184761,224.65741639970847
156.61016949152537,182.4456465833195,11.72320102349134,11.723201023491336,226.12013004526762
155.98870056497174,181.9734724562209,12.043265952230367,12.043265952230367,224.55884100078924
155.36723163841805,182.05712450077758,12.21223677295964,12.21223677295964,225.32053340313263
154.74576271186436,182.78691487708386,11.014697690263352,11.014697690263352,225.35977178861035
154.12429378531067,183.17002267379314,11.328202634581881,11.328202634581881,224.68832546399221
153.50282485875704,181.53475371855401,11.290324543243079,11.290324543243084,223.11353508037044
152.88135593220335,182.331320091928,11.672225666731896,11.672225666731892,225.78492284626878
152.25988700564966,182.7975528892758,11.124584987582463,11.124584987582468,224.0868129711655
151.63841807909603,182.29876307330488,11.02776832761532,11.027768327615318,224.7267578224911
151.01694915254234,182.70905306745138,11.097873211236264,11.09787321123626,223.1367926789357
150.39548022598865,183.23182690284946,10.903525394024628,10.903525394024628,224.3552284502227
149.77401129943502,183.821283036285,10.424261484478244,10.42426148447824,223.7388979049131
149.15254237288133,184.44299329432832,10.678215562379007,10.67821556237901,223.63524295765936
148.53107344632764,183.083407373381,10.858652513171549,10.858652513171545,222.81161186833125
147.909604519774,184.51645425642883,10.99404402709705,10.994044027097045,223.93580316491733
147.28813559322032,185.18280863041602,11.075027173073567,11.075027173073567,222.8747212399609
146.66666666666663,184.73105401328388,11.243604653851378,11.243604653851378,223.4905874634894
146.04519774011294,185.31094327919092,11.100793860018427,11.100793860018427,223.59503640429182
145.42372881355925,186.44464441439038,10.866267901831492,10.866267901831492,224.01631095564912
144.80225988700556,185.5474228592161,10.80150293042181,10.801502930421817,222.83267544015143
144.180790960452,186.12336424043883,10.788737835904035,10.788737835904035,222.21958814973098
143.5593220338983,185.2982835344875,10.531433212126945,10.53143321212695,224.91200358070614
142.9378531073446,186.03557974557845,10.990169141957466,10.990169141957464,223.76610297399196
142.31638418079092,186.40036570309047,10.756360945978377,10.75636094597838,222.81826470050393
141.69491525423723,186.5016775115716,10.409709772655418,10.409709772655418,223.46013084364327
141.07344632768354,187.52846333975012,9.914634038722483,9.914634038722479,221.7961773842117
140.45197740112985,187.1556811338734,10.629479982333258,10.62947998233326,221.78888197282248
139.83050847457628,187.0326590630524,10.824367620243397,10.824367620243397,220.58510615354913
139.2090395480226,186.98049647087552,10.626901424196705,10.626901424196706,220.53297804817063
138.5875706214689,185.67005888800298,10.469861006285731,10.46986100628573,222.33932086305092
137.9661016949152,186.2524709697891,10.422246524771316,10.42224652477131,222.25066524346568
137.34463276836152,186.05908233771856,10.64164310443397,10.641643104433973,222.33323092519944
136.72316384180783,185.76439097146525,10.545899342007576,10.545899342007575,222.55306677978425
136.10169491525414,186.25987509822028,10.42887121807424,10.428871218074242,222.04542343177306
135.48022598870057,188.19303147357738,9.8258988619477,9.825898861947698,222.11142902837366
134.85875706214688,188.34649321286446,9.953411686731561,9.953411686731561,221.18342668861783
134.2372881355932,187.94021241128132,9.935093893146421,9.935093893146425,220.89833748876984
133.6158192090395,188.02157252496596,10.139388519240674,10.139388519240677,222.08051933137688
132.9943502824858,188.23271776873716,9.588277247449472,9.588277247449476,220.98129290804647
132.37288135593212,188.52610120008623,10.192601552847737,10.192601552847742,220.37559921585267
131.75141242937855,188.8011820497789,9.72231724463539,9.72231724463539,221.20826846931482
131.12994350282486,189.2065608297842,9.706586294190542,9.706586294190537,220.9402183546526
130.50847457627117,188.4813982386939,10.015184364281788,10.015184364281785,220.80277703313936
129.88700564971748,188.86399124386708,9.425964159696857,9.425964159696859,220.95953372026472
129.2655367231638,189.14779240032578,9.564176671665647,9.564176671665644,220.84259340969786
128.6440677966101,188.84164279810636,9.634428664213454,9.63442866421345,219.3865621162681
128.0225988700564,188.03544540730488,9.86226932030113,9.86226932030113,220.1164285896245
127.40112994350284,188.47217741023954,9.56522464643816,9.565224646438157,220.23857534293157
126.77966101694915,189.97124558945285,8.793761090992843,8.793761090992847,219.62085823553028
126.15819209039546,189.54615321203977,9.233665021279894,9.233665021279894,219.3332681041587
125.53672316384177,189.37751832160453,9.206682018195286,9.206682018195286,218.77811873072807
124.91525423728808,190.0188431873231,9.17410246963912,9.174102469639124,219.32229806267662
124.29378531073439,190.35816423887042,9.348154070930757,9.348154070930757,219.0233292849574
123.6723163841807,189.75648123900055,9.530935567207896,9.530935567207901,218.52702545080535
123.05084745762713,189.97511369650286,9.908472221379359,9.90847222137936,218.23453120152547
122.42937853107344,190.2650489678438,9.568481091780047,9.568481091780042,218.4432384893092
121.80790960451975,190.1569244221401,10.070114034446451,10.070114034446451,217.94273148366742
121.18644067796606,191.39046377331604,8.564870258225566,8.564870258225566,219.391095617135
120.56497175141237,190.94075219488528,9.089633060931321,9.089633060931321,219.34366224517282
119.94350282485868,192.17287392733132,9.294223577029669,9.294223577029666,217.3955894664409
119.322033898305,190.83470080982053,8.937558791352568,8.937558791352567,218.77446515953253
118.70056497175142,191.11085246147078,8.487851172257413,8.487851172257416,219.1272964294448
118.07909604519773,191.5777107659121,8.940835567230002,8.940835567230002,216.468547428804
117.45762711864404,192.5133243181333,8.990988968314118,8.990988968314115,218.0237339566416
116.83615819209035,191.98434759044906,8.605025758181894,8.605025758181899,218.5219314651988
116.21468926553666,193.10006890061757,8.83770778574045,8.837707785740454,217.01144377131212
115.59322033898297,192.0859447217328,8.8411371575286,8.8411371575286,216.94370660130267
114.97175141242928,192.16105614417535,8.054317438346628,8.054317438346624,217.13803716862753
114.35028248587571,192.75824774820964,8.31801870026456,8.318018700264556,217.02706056662623
113.72881355932202,193.25183095474287,8.636152599384031,8.636152599384033,217.4146762018674
113.10734463276833,193.8096148613136,8.575317327328435,8.575317327328433,217.12079933585616
112.48587570621464,193.20207206363128,8.518518808335173,8.518518808335173,216.57613223049165
111.86440677966095,192.47500363132116,8.120272711356408,8.120272711356412,216.94101581426563
111.24293785310726,193.55724476996954,7.885260869111006,7.885260869111003,216.68693293310992
110.62146892655358,193.59352778829643,8.211489715708986,8.211489715708984,217.16866342857827
110.0,194.47838535043792,8.33326672715514,8.333266727155143,215.07755270228003
109.37853107344631,194.66040323085488,8.639375748805637,8.639375748805636,216.22498382591937
108.75706214689262,194.29616604696236,8.26300070842018,8.26300070842018,217.1816129305792
108.13559322033893,194.91803549782819,8.858060610302093,8.85806061030209,216.03889046616305
107.51412429378524,194.62704085596673,8.235860980199124,8.235860980199119,216.10407550251378
106.89265536723155,194.3798780147773,8.171850005834614,8.171850005834614,215.50387012492078
106.27118644067798,195.2384445511552,8.221019773604844,8.221019773604844,216.21445419731904
105.64971751412429,195.4747919592034,7.8887961135529325,7.888796113552934,214.5202528627157
105.0282485875706,194.65591591695664,8.496211773459903,8.4962117734599,213.93191381570267
104.40677966101691,195.14222724944798,7.702272862198074,7.702272862198079,216.13913287013654
103.78531073446322,194.47576263315153,7.6302713123078805,7.6302713123078805,215.64149538574847
103.16384180790953,195.5550165690468,7.962785730876897,7.962785730876897,215.5455933223462
102.54237288135585,196.69491764217736,7.871395787009877,7.871395787009877,215.89480743289278
101.92090395480227,196.69975715390206,7.60495005640114,7.604950056401137,215.211371811139
101.29943502824858,197.06962417290006,7.6375791428504,7.6375791428504,214.9817911238875
100.67796610169489,195.94313989966824,7.287268136834799,7.287268136834803,215.38722969067777
100.0564971751412,197.4133938374332,7.535452198294009,7.5354521982940135,214.213635862658
99.43502824858751,197.8839754178935,7.294590883122276,7.294590883122276,215.2523643345305
98.81355932203383,197.28650997351588,7.835630207051062,7.835630207051063,214.78439152764415
98.19209039548014,197.0821073555896,7.377529251068719,7.377529251068719,214.4353217487079
97.57062146892656,197.94966072149697,7.278432633779425,7.278432633779429,215.03861239684187
96.94915254237287,198.14804169957003,6.744841631340266,6.744841631340266,214.55490867099627
96.32768361581918,198.5715330767241,7.278766565875278,7.278766565875274,214.90497343200363
95.7062146892655,198.11624761208893,6.821153655989147,6.821153655989147,216.15369013838406
95.0847457627118,199.23942886799603,6.84773157036711,6.847731570367108,214.19134822977296
94.46327683615812,199.24877186268873,7.402707783403885,7.402707783403888,214.77873030333615
93.84180790960443,198.28887838643152,7.339105704426607,7.339105704426613,216.39664274939713
93.22033898305085,199.96510373477068,6.668342858974688,6.668342858974692,215.10852822056668
92.59887005649716,199.91804125150637,6.714670794331211,6.714670794331207,215.88776912571953
91.97740112994347,200.79057055027752,7.172407083748384,7.1724070837483875,214.66548390084975
91.35593220338978,199.76860691118037,6.590844763400837,6.590844763400837,215.01571428933795
90.7344632768361,199.50257799965144,6.990162730032348,6.99016273003235,215.15269297545845
90.1129943502824,200.0912483562417,6.733522576655609,6.733522576655609,213.77557539409509
89.49152542372872,200.99797830518813,5.341158282988789,5.341158282988789,215.93173199034896
88.87005649717514,199.41196559626064,7.186025082627881,7.186025082627886,214.26688583851356
88.24858757062145,201.09287272460648,6.46079486457957,6.46079486457957,213.3298477841647
87.62711864406776,200.23645617669314,7.046030931978446,7.046030931978449,214.93065699426424
87.00564971751407,201.49597348220007,6.5254170366863615,6.525417036686365,212.72736416006003
86.38418079096039,201.82811155616494,6.040680619395065,6.040680619395065,213.55706088747982
85.7627118644067,200.57639331842748,6.763820468132073,6.763820468132073,212.1125697858066
85.14124293785301,202.56514516849435,6.105513302785413,6.1055133027854085,214.32654086775557
84.51977401129943,202.6762671104286,5.7912731976434655,5.7912731976434655,213.68761039931394
83.89830508474574,201.88821001356712,6.213337434268095,6.213337434268089,214.13880987076854
83.27683615819205,202.6377205286735,5.981078328571465,5.981078328571463,212.83358877361908
82.65536723163837,202.6699024055821,6.335920451066216,6.335920451066221,213.42394240070487
82.03389830508468,201.2397188900746,5.856391369809164,5.856391369809164,213.53954133367168
81.41242937853099,202.05983881354422,5.9610438123714875,5.961043812371485,214.16577363406398
80.79096045197741,202.15597305478664,6.10558908105715,6.105589081057143,213.05479631830443
80.16949152542372,201.96274144196343,6.084563204402402,6.084563204402402,213.41691092497226
79.54802259887003,202.60366698611597,5.773269937681499,5.773269937681499,213.42120591937694
78.92655367231635,202.32858628523937,6.610795632578092,6.610795632578088,212.7275911589399
78.30508474576266,202.52536437172887,6.074755528590584,6.074755528590589,213.01113591495547
77.68361581920897,203.16676421847143,5.929766727356682,5.929766727356687,213.2001091131589
77.06214689265528,202.8467251982165,6.631013992495568,6.631013992495563,213.65328761189323
76.4406779661017,202.545673834509,6.208884510931641,6.208884510931637,212.4216907730993
75.81920903954801,202.93488328151054,6.131818683419374,6.131818683419373,213.07823027896424
75.19774011299432,202.7619372950045,5.931468433360106,5.931468433360098,211.91583825270814
74.57627118644064,202.34956114447817,6.464056981411489,6.464056981411489,214.01160014199377
73.95480225988695,203.64665075764654,6.020670024351071,6.020670024351073,212.54969426188435
73.33333333333326,204.43101914343146,5.500148870243163,5.500148870243161,214.66443846243908
72.71186440677957,203.2008797976097,5.917213571303143,5.917213571303143,212.17279691567828
72.090395480226,204.10024636382087,5.8333454109122735,5.833345410912272,212.7710697860585
71.4689265536723,204.69314766585703,5.247796959507809,5.247796959507811,213.51680273322543
70.84745762711862,205.14070815657462,5.358428985516573,5.358428985516574,212.52808368367755
70.22598870056493,203.7938273481553,6.227694344166934,6.227694344166929,212.72321096521986
69.60451977401124,203.941055666963,5.424023124467687,5.424023124467691,212.56343903793308
68.98305084745755,204.75108302560352,4.998834487917447,4.99883448791745,212.7034058697705
68.36158192090386,206.00911654076532,4.947974338215536,4.947974338215536,212.6953286261069
67.74011299435028,205.23540367504447,5.238292622509238,5.238292622509245,213.34311559027086
67.1186440677966,204.57415959501046,5.619364240941164,5.61936424094116,212.38181880338385
66.4971751412429,205.11492024547616,5.679599842187891,5.679599842187895,212.4379565328283
65.87570621468922,205.2071222614295,5.263797970870864,5.263797970870858,214.20367179236143
65.25423728813553,206.19467669473894,5.361699007535583,5.361699007535586,213.16662640415765
64.63276836158184,205.39553966208197,5.228852616450379,5.228852616450377,212.70906375183037
64.01129943502815,204.11681922115233,6.267385068317618,6.267385068317619,210.29676858623768
63.389830508474574,204.44497526326913,5.562597611071937,5.562597611071933,211.52493934839387
62.768361581920885,205.86046784908575,5.533245720295882,5.533245720295887,211.262944245595
62.146892655367196,205.96380694843108,5.317671950316087,5.31767195031609,211.14887648418784
61.52542372881351,205.7839105594385,5.657755780914104,5.657755780914104,210.98943040258294
60.90395480225982,205.58594271287913,5.692348370925424,5.69234837092542,210.96464758914055
60.28248587570613,206.2604035558511,5.452240410837847,5.452240410837847,211.81751431696287
59.661016949152554,205.87749310709205,4.854545678158779,4.854545678158774,212.06557898433286
59.039548022598865,205.61301976246722,5.770168747806715,5.770168747806719,212.71130816730297
58.418079096045176,206.2177922196528,5.343428927888866,5.343428927888868,211.94424689264522
57.79661016949149,206.83685113545155,5.552819297702513,5.552819297702508,211.5377052339093
57.1751412429378,206.20686381838033,4.792219785881937,4.792219785881935,212.59050061119086
56.55367231638411,207.63448181643884,5.629751816452328,5.629751816452323,211.18604895467644
55.93220338983042,206.6962849985441,4.981734284481749,4.981734284481752,212.76184741846308
55.310734463276845,206.52459249931627,5.073374856556704,5.073374856556704,212.21925192442737
54.689265536723155,206.6228521230392,5.66546617809832,5.665466178098325,210.8888788113025
54.06779661016947,206.9295683806451,4.925529732561203,4.925529732561201,212.22277854228494
53.44632768361578,205.99437257630723,5.5063318818714455,5.506331881871443,211.97065239235448
52.82485875706209,206.37785217785515,5.298154229934283,5.298154229934285,209.66995829194545
52.2033898305084,207.15969894891654,5.186580115915011,5.18658011591501,210.7323733146915
51.58192090395471,207.21647524905916,4.881431051396859,4.881431051396859,210.58592716182253
50.960451977401135,206.49181429760148,5.439724162248975,5.439724162248974,210.97312910796458
50.338983050847446,206.01262961256876,5.187936493860486,5.187936493860485,210.97949287619753
49.71751412429376,206.48926635994357,4.591975115048461,4.591975115048457,210.15321729752657
49.09604519774007,207.64200683109846,4.907822361053226,4.907822361053224,210.30547382459437
48.47457627118638,206.6033675207421,5.133692845140467,5.133692845140468,210.87628811482992
47.85310734463269,209.02304888784138,4.785747696019928,4.78574769601993,211.24578497748232
47.231638418079,207.39846002568794,5.470853244851751,5.470853244851751,211.79227599342053
46.610169491525426,210.9100066720442,6.922764843560402,6.922764843560398,211.92494009807254
45.98870056497174,208.2066848063267,4.764007614138874,4.764007614138874,211.44267227042283
45.36723163841805,207.85916634408454,4.914208712606533,4.914208712606536,211.314234988646
44.74576271186436,208.66163745390006,4.775653061728348,4.775653061728348,210.34433570807712
44.12429378531067,208.48531127514153,5.068763803207686,5.068763803207686,211.41511613351025
43.50282485875698,208.1943335283848,4.8117471154897515,4.811747115489752,211.18342545119697
42.88135593220329,208.09979017557467,5.067115429172342,5.067115429172335,211.4760474435167
42.259887005649716,207.30428628480732,4.984854939970117,4.984854939970117,210.81995668569192
41.63841807909603,208.47258218955918,4.320837242368455,4.320837242368452,211.20846383649445
41.01694915254234,208.36596093400522,4.568056018221929,4.568056018221926,210.5993209056508
40.39548022598865,207.54971533922696,5.4523102620736505,5.452310262073644,211.35768768993773
39.77401129943496,208.00380923439792,4.40942117639096,4.409421176390957,211.31102181865847
39.15254237288127,208.36280885371244,4.96929819272743,4.969298192727432,210.7602395970998
38.53107344632758,208.76012172885603,3.9101741566828463,3.9101741566828463,211.25766000505942
37.90960451977401,208.65620996490915,4.986257561780342,4.9862575617803415,211.1350897736271
37.28813559322032,209.1206073033774,3.9048218085192596,3.904821808519255,212.69364597589006
36.66666666666663,209.46440603954278,4.450195892942222,4.450195892942224,211.90836004060336
36.04519774011294,209.47338820647812,4.33761027628549,4.337610276285492,211.18021370848965
35.42372881355925,208.89946028471377,4.577527332364804,4.577527332364804,210.62437102410343
34.80225988700556,208.38513346452794,4.887459570213166,4.887459570213166,210.67147853382752
34.180790960451986,208.4607751189927,4.6997335562719,4.699733556271902,210.14242211137682
33.5593220338983,208.4150027000127,4.692414727438675,4.692414727438672,210.29771035925526
32.93785310734461,211.34139792723133,4.149552888542878,4.14955288854288,210.86684470251075
32.31638418079092,207.99900957453255,3.8855775526137775,3.8855775526137792,211.94366005198356
31.69491525423723,209.1380532162638,4.292737629264596,4.292737629264599,209.58376823069196
31.07344632768354,208.0716429880238,4.699460293215907,4.699460293215907,211.57049022082046
30.451977401129852,208.95159758820935,4.08002144888397,4.0800214488839694,212.58190151997317
29.830508474576277,209.80048163332486,5.178582360336884,5.178582360336884,211.76460081480155
29.209039548022588,209.4265572323991,4.395027354267519,4.395027354267524,211.35733017071828
28.5875706214689,208.8334605238107,4.760361302850737,4.760361302850737,211.22307445675887
27.96610169491521,208.65464543604978,4.17089927641611,4.170899276416107,210.7587504515306
27.34463276836152,209.3179005757772,4.869035983675115,4.869035983675113,210.962317232754
26.723163841807832,209.7339109528557,4.582051810448667,4.582051810448678,210.29986966017884
26.101694915254143,208.4758487008704,4.722314186729633,4.722314186729633,210.56946966151986
25.480225988700568,208.53159380521566,4.818848982696881,4.818848982696887,209.6527810971766
24.85875706214688,209.10877715089072,4.6945125313971205,4.694512531397116,209.6947861828589
24.23728813559319,208.12327009220047,5.0753505680244615,5.075350568024457,210.1363814743934
23.6158192090395,209.97353113032355,4.194142422282301,4.194142422282299,211.71659200043166
22.99435028248581,208.86979969374838,4.499265925892887,4.49926592589289,211.50950746989545
22.372881355932122,208.64198069463686,4.948005876001875,4.948005876001873,211.19611204698407
21.751412429378433,209.1491255979704,3.646777329736584,3.646777329736584,211.180384726471
21.129943502824858,208.90276016032405,3.95465514346536,3.9546551434653536,211.6537118603205
20.50847457627117,210.15592951946215,4.202549039782651,4.202549039782655,211.3530510185516
19.88700564971748,209.28787850181342,4.127319437037844,4.127319437037845,211.59330209043006
19.26553672316379,209.57967384130106,4.355361868056867,4.355361868056872,211.1347924602227
18.644067796610102,209.54293782549158,4.499681435244632,4.499681435244631,210.81057608977008
18.022598870056413,209.1404961415656,4.464564735876637,4.464564735876632,211.7949683888376
17.401129943502724,209.44277596191804,4.2230276249726835,4.2230276249726835,211.6058673446325
16.77966101694915,209.49047540480342,4.566444548572549,4.566444548572551,210.15835769055838
16.15819209039546,208.605814177948,5.028591905313906,5.028591905313903,210.2677938013743
15.53672316384177,209.21583670005646,4.40047238772409,4.40047238772409,211.37717521578475
14.915254237288082,209.67808806471692,4.357368017743552,4.357368017743547,211.34071796192154
14.293785310734393,209.37293597913938,3.8895743924824098,3.8895743924824138,211.83927363298562
13.672316384180704,208.7286309413012,4.490679255822691,4.490679255822694,212.23897304910125
13.050847457627015,209.15427704767367,4.407289060056878,4.407289060056878,211.70416017857985
12.42937853107344,208.85865843048003,4.414385688937263,4.4143856889372595,211.96038366062544
11.80790960451975,209.5178720058924,4.361828967225297,4.361828967225288,210.92427990364007
11.186440677966061,209.09542405273297,4.110036676545432,4.110036676545432,211.0779835763791
10.564971751412372,209.0307066596928,4.246421780770725,4.246421780770728,211.07920135856045
