z in mm,x in mm,y in mm
12.279069767441797,0.6082296033400008,-0.10565126852995388
11.665116279069707,0.611128025923395,0.2019557414410607
11.051162790697617,0.6647092994312094,0.02852614911991703
10.437209302325527,0.6531740938724876,-0.027319637439591975
9.823255813953438,0.6073089284785563,-0.0031742727064053722
9.209302325581348,0.6836897171985435,0.09841959518521547
8.595348837209258,0.6089607190848754,-0.04616061757150775
7.981395348837168,0.6562225148360937,-0.11857755351810363
7.367441860465078,0.6322879739445253,-0.14238015961567071
6.753488372092988,0.6008639435420545,-0.027880900084820068
6.1395348837208985,0.6637339588848449,0.019439598224226418
5.525581395348809,0.6851898010210282,0.005748067627227538
4.911627906976719,0.5568123022697313,-0.14046203821750164
4.297674418604629,0.712017886909258,-0.1101378258641936
3.683720930232539,0.618059958211649,-0.13420788219801955
3.0697674418604493,0.6469889946010454,-0.15258138446841601
2.4558139534883594,0.7016634913140508,-0.04428197104367539
1.8418604651162696,0.767497558235768,-0.007789794294645857
1.2279069767441797,0.6125881496981277,0.03978503159509926
0.6139534883720899,0.6600944323127499,-0.11041825500886816
0.0,0.7135426403050051,-0.13940467355437935
