z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
566.6790697674419,166.98499015889604,11.439282219655682,11.439282219655686,159.93981989573152
566.0651162790698,167.78284471889498,13.013552364590943,13.013552364590943,157.5871329416414
565.4511627906977,167.21561273081358,11.626322047894451,11.626322047894451,157.32045962002022
564.8372093023256,165.49065811276927,11.404803210226643,11.40480321022664,157.12631782238682
564.2232558139535,166.00320600668923,11.620651152400432,11.620651152400436,159.14779939616426
563.6093023255814,164.96408779934254,12.856999731807484,12.856999731807484,156.7436801424791
562.9953488372093,166.20368489988607,12.2850549060036,12.285054906003602,158.44977315166247
562.3813953488373,165.9926583355537,12.75488694291818,12.75488694291818,159.3680182795581
561.7674418604652,166.08596799472346,11.938957137618019,11.938957137618022,159.80960134690864
561.1534883720931,165.6414352840655,12.967556904086033,12.967556904086035,161.0455892160864
560.5395348837209,168.60251433320732,12.48683154145909,12.486831541459088,161.08547411633614
559.9255813953488,169.7371550740835,12.4825499451739,12.482549945173906,160.90024428557828
559.3116279069767,167.76605056157106,12.70298392052622,12.70298392052622,162.39168546894268
558.6976744186046,167.4415147385302,12.399797054027356,12.399797054027356,162.86369037921162
558.0837209302325,168.32459050119928,11.794219594866107,11.794219594866103,162.3791397528932
557.4697674418604,164.33029988312256,12.445420772801151,12.445420772801151,159.7752890627374
556.8558139534883,164.02511214219112,11.414623160942053,11.414623160942053,159.5893069573783
556.2418604651162,166.50039875629682,11.230969036599113,11.230969036599111,161.86080038678998
555.6279069767442,165.53577043013365,13.413793226641996,13.413793226641996,162.4645462546122
555.0139534883721,168.90322332815276,12.6042364343682,12.6042364343682,162.5509642957168
554.4,166.11482078441009,11.956760007515198,11.956760007515195,161.23411854553822
553.7860465116279,166.01637780466118,13.417637263014239,13.417637263014239,165.46726392005118
553.1720930232558,166.27633764737882,12.661513366703812,12.661513366703812,163.4926862892803
552.5581395348837,164.82354010756922,12.504611925867856,12.504611925867856,163.69123423091594
551.9441860465116,166.65449960977216,13.450801787825586,13.450801787825586,165.0356510721382
551.3302325581395,166.81827121661203,13.263856760546052,13.263856760546053,163.33564018180815
550.7162790697674,165.9195596084025,12.116462661093106,12.116462661093113,163.1414236841962
550.1023255813953,167.34993638226135,12.677148761518426,12.677148761518424,164.63013758221518
549.4883720930233,167.002824511902,13.101750937059757,13.101750937059757,166.15465475233205
548.8744186046512,164.5721786181043,12.627071966526673,12.627071966526673,160.7674014114903
548.2604651162791,168.6557189237868,13.720130664454748,13.720130664454748,162.5903046652545
547.646511627907,166.36388057809077,12.978024245956512,12.978024245956512,163.41258246037006
547.0325581395349,166.6913652619682,12.5843619885688,12.584361988568798,163.10265058904486
546.4186046511628,165.8417387027936,12.513218954826993,12.51321895482699,163.5771570414463
545.8046511627907,164.71024105738616,12.887943807640902,12.887943807640902,163.68370811018875
545.1906976744186,165.1749180897155,12.790393878463405,12.790393878463405,164.4542134464096
544.5767441860465,164.37489865933162,13.429705728373133,13.429705728373134,162.13990619758755
543.9627906976744,165.1074837703361,12.849001328377973,12.849001328377973,163.4855125188668
543.3488372093024,164.7995536152481,12.677072411443458,12.677072411443458,161.4781527685824
542.7348837209303,166.43321915134214,13.054328447998163,13.054328447998163,163.18533282315866
542.1209302325581,163.58407163720295,13.265791721169764,13.26579172116976,161.8062776720392
541.506976744186,164.9799614603378,13.187496369241732,13.187496369241737,164.92490027595153
540.8930232558139,165.1010209672448,13.568148208331301,13.568148208331298,163.58354126249586
540.2790697674418,166.0241878898801,13.477318932722577,13.477318932722577,164.22692620657082
539.6651162790697,166.00748708949126,13.402486647361888,13.40248664736189,165.53160008406655
539.0511627906976,163.62362983094079,13.596145246281479,13.596145246281479,164.95493735130603
538.4372093023255,162.784886179742,13.89270653944239,13.892706539442392,166.29118497006422
537.8232558139534,164.48582915265135,13.185624870219547,13.185624870219547,164.15271297954496
537.2093023255813,166.4137345678796,13.762631795056917,13.762631795056917,164.60329653629964
536.5953488372093,165.25958149930227,13.30412132880007,13.30412132880007,163.765501269599
535.9813953488372,164.40537576847976,14.445647748350416,14.445647748350416,164.56131855930107
535.3674418604651,165.46859113934585,13.390876760197104,13.390876760197104,165.37247229049714
534.753488372093,163.87289519642243,13.138053686816912,13.138053686816916,166.62203325008159
534.1395348837209,164.85271154679893,13.598389585846686,13.598389585846686,165.12600571224473
533.5255813953488,165.22197004871947,13.859791601005254,13.859791601005249,164.98104806135598
532.9116279069767,164.63000544586308,14.26098214531307,14.26098214531307,166.0727900351289
532.2976744186046,164.3402578103277,12.602232519075956,12.602232519075956,165.7449435734079
531.6837209302325,164.76609670982094,13.588210064024391,13.588210064024395,164.49590733613047
531.0697674418604,162.6754737134795,12.857682848934553,12.85768284893455,164.41959905061134
530.4558139534884,165.4650959801636,13.833534941053243,13.833534941053246,166.4006053991292
529.8418604651163,162.80135909261907,13.028953955512419,13.028953955512419,167.5651033560377
529.2279069767442,163.30313006888025,13.615945850008927,13.615945850008924,165.36478331523412
528.6139534883721,163.88174217682163,13.77813637541636,13.77813637541636,166.35596534838155
528.0,163.84034326907752,13.799537340582244,13.799537340582248,167.50145523693928
527.3860465116279,163.37943738616315,14.010829040567616,14.010829040567616,165.69995592117922
526.7720930232558,163.82250825653588,14.099742167289838,14.099742167289838,166.26487792967538
526.1581395348837,163.12450082851734,14.047662200792045,14.047662200792045,167.8357099846938
525.5441860465116,162.53070003607863,14.461860926516433,14.461860926516433,167.98759252932365
524.9302325581396,163.73323336368261,13.304034360728815,13.304034360728817,166.79886102451596
524.3162790697675,164.17502269845212,13.931890634409967,13.931890634409962,169.32854201491142
523.7023255813954,164.85142536807263,14.095406911547972,14.095406911547972,169.1857828602543
523.0883720930233,166.56700707017114,14.49347384234171,14.49347384234171,166.52838146493553
522.4744186046512,164.5219481346219,14.15917582006465,14.159175820064652,167.41981490200595
521.8604651162791,165.16014885872085,14.454010259839732,14.454010259839729,166.84894333863704
521.246511627907,165.05416379817618,14.203154781509772,14.203154781509765,168.02696059595658
520.6325581395349,165.99854954186796,14.322556067012739,14.322556067012739,170.1286023938755
520.0186046511628,165.231419471537,14.147934664939669,14.147934664939669,169.25692749526357
519.4046511627907,164.11283231122698,13.735546417905171,13.735546417905173,168.51398467938802
518.7906976744187,163.07185212650575,14.272042208094659,14.272042208094659,171.46956896429617
518.1767441860466,164.31205389175986,14.493591894004176,14.49359189400418,169.95298137027055
517.5627906976745,164.5530058978713,13.640896293363658,13.640896293363658,169.42385035423376
516.9488372093024,164.50956037771417,14.538983288680528,14.538983288680528,171.0988443757035
516.3348837209302,166.1370415387841,15.566205066160576,15.566205066160574,172.62926056562003
515.7209302325581,164.84047590906812,14.100149929078595,14.1001499290786,172.39719951671395
515.106976744186,164.61475901554354,14.109968031931391,14.109968031931395,171.69882476314717
514.4930232558139,165.8623570595657,14.31167404582099,14.311674045820993,169.58294984520103
513.8790697674418,164.46519802384148,15.585877345588214,15.585877345588212,171.60586744194174
513.2651162790697,165.47756491868688,14.19885630069399,14.19885630069399,170.63542593048192
512.6511627906976,164.07227674007999,14.60937520202991,14.609375202029907,171.02318353851098
512.0372093023256,164.78560693561835,14.126650028129589,14.126650028129587,173.22036788817914
511.42325581395346,167.50807233595557,15.32344071978438,15.32344071978438,172.19980240390473
510.80930232558137,166.72803734110389,14.158249644861245,14.158249644861243,169.42907982552836
510.1953488372093,167.93679399858107,14.512239123631545,14.512239123631545,174.48914012158465
509.5813953488372,166.98244891429806,14.659893808269565,14.659893808269565,172.34274926595185
508.9674418604651,165.97799949888756,14.272963837760146,14.272963837760146,172.40911279781935
508.353488372093,167.0131118996713,15.813770634051828,15.813770634051822,172.54364776879862
507.7395348837209,165.34916783767426,15.181511298331229,15.181511298331232,172.44552113420713
507.12558139534883,166.10023244668153,14.89521267085585,14.89521267085585,176.9855740932437
506.51162790697674,166.39331042300338,15.280352225303378,15.280352225303378,177.33910896569603
505.89767441860465,167.01799200553236,15.516112084698559,15.516112084698552,173.56370156255446
505.28372093023256,165.09472638649183,14.9669538845212,14.9669538845212,174.5621688868383
504.6697674418605,166.5954466853316,15.768821551521384,15.768821551521384,174.61766722436295
504.0558139534884,166.5755781697143,14.579766904828595,14.579766904828595,176.43426740649173
503.4418604651163,166.91402615522873,14.838264668062514,14.838264668062521,177.3160897849058
502.8279069767442,167.37942458143132,15.448536693863014,15.448536693863014,174.22862532945055
502.2139534883721,168.22988927973853,15.435315098386102,15.4353150983861,177.948407063563
501.6,166.90384266409978,15.454018091372667,15.454018091372667,175.66389492600752
500.98604651162793,164.5061823528002,14.98776050432141,14.98776050432141,172.93490066064825
500.37209302325584,166.25874855608615,15.190592408568715,15.190592408568715,176.07617153394926
499.7581395348837,164.7560504525225,15.176889172495505,15.176889172495509,173.6471402376656
499.1441860465116,164.50076767059204,14.998316137375959,14.99831613737595,176.4498759965594
498.5302325581395,165.17371646736063,15.555774484618295,15.555774484618295,173.37304872829026
497.9162790697674,167.7332327765555,15.395534500771227,15.395534500771227,174.519325364225
497.30232558139534,165.2063978128272,15.591290974764354,15.591290974764354,175.52684957051918
496.68837209302325,163.62511664690842,16.52170007633563,16.52170007633563,175.9533754634313
496.07441860465116,161.85280840832297,15.469016857143524,15.469016857143522,174.37286862437972
495.46046511627907,164.08174375724968,16.37696620846207,16.376966208462072,174.29998617545502
494.846511627907,162.46753833916046,15.199401570714034,15.199401570714034,173.0514875208055
494.23255813953483,163.39926043604703,14.671948454829252,14.67194845482925,178.39613565735502
493.61860465116274,164.308274377734,15.35515813397818,15.35515813397818,173.6373187399052
493.00465116279065,164.64340904953613,15.06882555898737,15.06882555898737,178.07216632365225
492.39069767441856,162.8667252901738,15.375079905618945,15.375079905618945,176.97344261586144
491.77674418604647,163.56977603518536,15.931614285246564,15.931614285246567,176.5637528275753
491.1627906976744,166.13566674497415,15.43984873507625,15.439848735076252,178.33176865723289
490.5488372093023,165.61404451353408,16.91216075700625,16.91216075700625,177.43187077963896
489.9348837209302,162.5694570160024,15.532936670643945,15.532936670643942,178.43728584972533
489.3209302325581,164.20419978706107,16.206808402028273,16.206808402028276,176.00841985409247
488.706976744186,166.53230748583135,16.555885716795956,16.555885716795956,177.1667415836949
488.09302325581393,166.27915980373146,16.498247722131794,16.498247722131794,177.96423960057365
487.47906976744184,166.46057085861196,16.152727186219856,16.15272718621986,177.69783039139477
486.86511627906975,166.58781304777645,16.381580947157847,16.381580947157847,179.38449068612522
486.25116279069766,167.18600360336922,15.474977286542348,15.474977286542346,177.47990144505468
485.6372093023256,166.25364923418397,16.180782168436014,16.180782168436018,177.6328200823546
485.0232558139535,166.03258824590765,17.669698859838473,17.669698859838476,179.78889582680065
484.4093023255814,164.2704741028913,16.00503800164407,16.00503800164407,181.08763281779244
483.7953488372093,167.1660519782642,15.610201527455606,15.61020152745561,179.61683665090197
483.1813953488372,168.37540336158486,16.363614156348213,16.363614156348216,178.61277463721922
482.5674418604651,169.19164461352324,16.730901288521338,16.73090128852134,181.48235976961143
481.95348837209303,167.0599825488673,16.432098608221708,16.43209860822171,182.86546451580668
481.33953488372094,164.91599227895443,16.607999665829873,16.607999665829873,182.29999451924374
480.72558139534885,166.25787138736362,17.02103500722491,17.02103500722491,182.12788970970715
480.11162790697676,167.36441506649635,17.17734784790646,17.17734784790646,182.85802887725407
479.4976744186047,166.85874693086953,15.8889116993818,15.888911699381806,180.01287120095066
478.8837209302326,167.80706773850585,17.04697095175486,17.046970951754858,180.62369379203602
478.26976744186044,166.30892741681566,16.55165545011701,16.551655450117014,182.10975426197794
477.65581395348835,166.77827427808276,16.476365720296535,16.476365720296535,180.78825264037272
477.04186046511626,164.8175436411924,16.521439583961868,16.521439583961868,180.09529793899873
476.42790697674417,164.52180877828866,17.171134727850134,17.171134727850138,181.5045614958867
475.8139534883721,164.11523642562614,16.838685223575276,16.838685223575276,182.4392394357737
475.2,165.0459490100299,16.98863463535354,16.98863463535354,182.32633587776408
474.5860465116279,164.77358407201015,16.900524680389847,16.900524680389847,183.75744590497493
473.9720930232558,164.2900550778431,17.322857365185044,17.32285736518504,182.56999407457465
473.3581395348837,164.354850070481,17.96571314054175,17.965713140541755,185.79839491326382
472.7441860465116,164.56023671043118,16.591069410040472,16.591069410040472,183.5607364495333
472.1302325581395,165.89834411893295,16.706938904723838,16.706938904723838,185.5492959761408
471.5162790697674,166.0452689312366,16.84875713943316,16.848757139433168,183.6390001585758
470.9023255813953,165.21417925470033,17.06291502801588,17.062915028015876,183.1172384425902
470.2883720930232,166.4098716276885,16.797055753608998,16.797055753608998,182.68686272234572
469.6744186046511,166.41129841516022,17.6362257292554,17.6362257292554,182.9846979428161
469.06046511627903,166.9558595485366,17.40987833029857,17.409878330298575,185.36684780730795
468.44651162790694,166.81443155616037,16.866058752856322,16.866058752856322,184.6981176188106
467.83255813953485,167.13872212285278,16.944127268364753,16.94412726836476,184.5431749533338
467.21860465116276,167.5313723072221,16.773807602170578,16.773807602170578,183.78724899777657
466.6046511627907,166.93617332008958,16.815186023394855,16.81518602339486,187.35867957442014
465.9906976744186,166.61344551222103,17.24435715373804,17.24435715373804,185.40296007994405
465.3767441860465,165.52530102334723,15.993906538493135,15.993906538493135,182.20387306754697
464.7627906976744,162.9948946848324,17.093133726278598,17.09313372627859,182.19100552614313
464.1488372093023,164.9451144934932,17.384198903137662,17.384198903137666,182.25291683297408
463.5348837209302,165.76818415834217,16.73575377426951,16.735753774269504,182.99044346781434
462.92093023255813,165.12800934030065,16.97557424441101,16.97557424441101,183.31788948765487
462.30697674418604,168.17893999362622,17.270487464312346,17.270487464312342,184.64477786923712
461.69302325581396,166.38573095552195,17.194535043491157,17.194535043491157,183.50018744743247
461.07906976744187,166.3210054505882,17.810525065426738,17.810525065426738,184.73898081974292
460.4651162790698,164.01361407996774,17.270513073964807,17.270513073964803,181.51757286896145
459.8511627906977,163.5900607315114,17.403664799901627,17.403664799901627,184.59143576339744
459.2372093023256,164.10108312469026,17.737047355073603,17.737047355073607,187.0417404854722
458.6232558139535,165.77448920579883,18.73642303185435,18.736423031854347,187.0592315329615
458.0093023255814,163.7247440739728,17.174471019773808,17.174471019773804,184.00810455039388
457.3953488372093,166.42166364674054,16.68652149760043,16.68652149760043,186.2695737713059
456.78139534883724,167.22875286244732,17.42359721939993,17.423597219399937,186.65046285257108
456.1674418604651,167.4502634219351,17.769633064133004,17.769633064133004,188.60864053112235
455.553488372093,166.18384052860674,18.4063053008866,18.4063053008866,187.27864819481405
454.9395348837209,164.1554696946956,17.758590497100105,17.758590497100098,187.0215715419291
454.3255813953488,165.07652515488417,17.06905338843209,17.06905338843209,187.26631204256438
453.71162790697673,166.07390858757643,17.444855834097073,17.444855834097076,186.65872784995491
453.09767441860464,167.28022955701258,17.694753505169455,17.694753505169448,188.14000090115317
452.48372093023255,165.51168221731425,18.234377912102858,18.234377912102858,186.37347297594548
451.86976744186046,163.7427923990742,18.12587612872036,18.125876128720353,186.79232934770098
451.2558139534883,165.72503127739012,17.8481246131584,17.8481246131584,186.18906644810346
450.6418604651162,165.00816732589885,18.450462512804087,18.450462512804087,185.1324011381074
450.02790697674413,164.60072276187267,18.05461140368915,18.054611403689147,186.24665296838378
449.41395348837204,165.99943028893034,17.53047566031812,17.53047566031812,188.8180774845736
448.79999999999995,164.10484816143386,17.941309271428462,17.941309271428466,186.83476277742352
448.18604651162786,163.5667185984471,17.51311537758994,17.513115377589944,188.78088071817402
447.5720930232558,163.61156507840028,18.58088631886922,18.580886318869215,189.28739110451505
446.9581395348837,165.79756726471584,17.076984894876464,17.076984894876464,189.75548277629449
446.3441860465116,166.52026960334905,17.82532415573499,17.825324155734993,190.7251687275212
445.7302325581395,166.90485862033788,17.748909177411846,17.748909177411843,185.75009621105764
445.1162790697674,166.3494486409763,17.77073980894862,17.77073980894862,188.25958290173253
444.5023255813953,166.49204271811604,17.670715079137775,17.670715079137782,188.06610186224924
443.88837209302324,162.99303431851746,18.674829958296474,18.674829958296474,188.6835405231438
443.27441860465115,165.69031150121828,17.478714909378787,17.478714909378784,187.3552427652933
442.66046511627906,166.44669133377965,18.612364913412026,18.61236491341202,189.44020476664198
442.04651162790697,165.18865388077995,18.764219273636996,18.764219273637007,188.59642325230226
441.4325581395349,165.2364943760793,17.52721041446728,17.52721041446728,190.72373963928203
440.8186046511628,166.4347908185161,17.883611127874676,17.883611127874673,190.33899507887813
440.2046511627907,166.6843881922823,18.16856256351608,18.16856256351608,189.70025206055988
439.5906976744186,168.3125883712753,17.31748890775893,17.31748890775892,190.71246967134536
438.9767441860465,165.45157125777325,17.885430967508185,17.88543096750819,191.7940466551988
438.3627906976744,167.49462908029395,18.235490534481812,18.235490534481812,191.51532964010562
437.74883720930234,166.0249011331757,18.232603719116824,18.23260371911683,191.53759409431262
437.13488372093025,167.23505608159516,19.066884427682538,19.066884427682538,191.53916532338258
436.52093023255816,167.49775449478466,17.795932131922015,17.795932131922015,192.2959971534642
435.90697674418607,167.37453420821046,19.007950744796396,19.007950744796396,190.3445565440773
435.293023255814,167.44413831009294,18.32227119424255,18.322271194242546,191.8290233483357
434.67906976744183,167.23448110756252,18.408712900166822,18.408712900166822,189.50620418911078
434.06511627906974,166.3517599940823,18.55257707338381,18.552577073383805,192.40185196333863
433.45116279069765,168.1940335792451,17.59124256967829,17.59124256967829,191.08337536774488
432.83720930232556,163.90478192311193,18.76870062033504,18.76870062033504,195.65137758364193
432.2232558139535,164.55963861875904,17.902200600301256,17.902200600301256,190.39739985428446
431.6093023255814,163.95317350443577,19.157972929987167,19.157972929987164,191.92152594676372
430.9953488372093,165.8667390546755,18.46736246305128,18.46736246305128,190.65152970924828
430.3813953488372,161.8679851347156,19.08844370735288,19.08844370735287,195.40475320459296
429.7674418604651,164.58315627018297,18.98035565658693,18.98035565658693,190.79346277299058
429.15348837209297,164.14498922340428,18.973070749755365,18.973070749755365,192.02691903743363
428.5395348837209,163.36777867737177,18.658443784353754,18.658443784353754,192.03657028969405
427.9255813953488,164.65686221723936,18.90532328807737,18.90532328807737,191.49967605610976
427.3116279069767,163.4383023102701,18.42391687975131,18.423916879751303,191.77433851504088
426.6976744186046,161.9828345048638,18.28473476377456,18.28473476377456,193.39061539115716
426.0837209302325,164.403457224804,17.998031187956816,17.998031187956816,194.42535650538113
425.4697674418604,163.58878009204707,18.918171982030337,18.918171982030334,193.81871936055015
424.85581395348834,162.7701241761595,18.17688223487447,18.17688223487447,197.40623961802186
424.24186046511625,162.175822739382,18.504976921481784,18.504976921481784,194.90317436386653
423.62790697674416,164.73792426009277,17.472726972483564,17.472726972483564,193.36931167831474
423.01395348837207,166.04900025367255,17.23772343568366,17.237723435683662,196.18831335809568
422.4,166.5186916944031,17.34087397025664,17.34087397025664,196.13672351138777
421.7860465116279,167.89394566706906,18.583525471161344,18.583525471161344,194.5522166502386
421.1720930232558,165.89832054579293,18.155637303586747,18.15563730358674,196.36487890142328
420.5581395348837,165.41253969432015,17.913979747741415,17.913979747741415,197.51865544640108
419.9441860465116,167.19078557595535,18.36768250795083,18.367682507950832,197.32270396803762
419.3302325581395,164.44644162871796,18.10046533463891,18.10046533463891,196.4776866096868
418.71627906976744,166.21049296646493,17.688787246510845,17.688787246510845,195.78745849109376
418.10232558139535,165.06644341520217,18.67888472049244,18.67888472049244,194.4618938432956
417.48837209302326,165.96480102822147,19.49738231679587,19.49738231679587,196.71471710655118
416.87441860465117,167.39513384254914,18.49556824358922,18.49556824358922,197.5682123473989
416.2604651162791,166.21756136214543,17.991618077952086,17.991618077952094,197.22673473338585
415.646511627907,165.45596325060023,19.464555292639474,19.464555292639474,195.0566389778032
415.0325581395349,166.51420868790086,18.27101928218125,18.271019282181253,196.11564878786288
414.4186046511628,166.4098323419055,18.622251849795397,18.622251849795393,192.91715029636407
413.8046511627907,167.73956528209595,18.074561388846202,18.074561388846206,194.9945827498096
413.1906976744186,165.69280366771028,18.661183317460498,18.661183317460498,198.574924295854
412.5767441860465,168.63516571316813,16.98767598661218,16.98767598661218,200.02752202047557
411.9627906976744,165.4424379944994,18.367898010148135,18.36789801014814,199.64890224663316
411.3488372093023,166.23976303843844,19.076963399138222,19.076963399138222,198.2486884660665
410.7348837209302,163.49722230768626,19.01157234664335,19.01157234664336,199.22547231248652
410.1209302325581,167.09443475864177,19.410174596148813,19.410174596148813,198.84687588500486
409.50697674418603,166.40327259680546,18.337656717223588,18.337656717223584,198.8448385312706
408.89302325581394,168.14426184021647,17.690605319476,17.690605319476003,200.56305859064943
408.27906976744185,169.51730968974755,18.331536947747143,18.33153694774714,199.03746796651032
407.6651162790697,164.8767693939504,17.45742253067372,17.45742253067372,201.70751636036476
407.0511627906976,164.79889771168087,18.607956858465446,18.607956858465442,200.47889793554313
406.4372093023255,164.05965177171564,18.12129083064566,18.12129083064566,202.47055230118627
405.82325581395344,167.7278277446991,18.816286577061536,18.816286577061536,202.25002802042744
405.20930232558135,164.920276420352,19.606061599159897,19.60606159915991,203.9172591150492
404.59534883720926,163.4136453052453,19.30167165156536,19.30167165156536,204.91785705429953
403.98139534883717,164.0087881387909,18.97289970765748,18.972899707657486,203.17589351161004
403.3674418604651,165.75799621826434,19.08388878561028,19.08388878561028,201.2582177157994
402.753488372093,166.82688417863676,18.407551056293272,18.407551056293272,203.426980365062
402.1395348837209,164.95319292310413,19.337294113201928,19.337294113201928,202.61837775433153
