z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
207.44565217391303,188.40174133741084,9.383292316107402,9.383292316107404,170.59442404530498
208.04347826086956,188.3407306384898,8.89370701070562,8.89370701070562,170.94133943857287
208.6413043478261,188.12116401900943,9.096194163477502,9.096194163477495,171.85253161661888
209.2391304347826,188.6872329998212,8.474663998034659,8.474663998034655,171.60097829013694
209.83695652173913,189.3069553127062,9.388434973778025,9.388434973778025,172.73069616306825
210.43478260869566,188.9159576411599,8.61979297249253,8.619792972492528,169.7325105348583
211.03260869565216,188.59823834981194,8.923166057259229,8.923166057259229,170.17629336866182
211.6304347826087,189.99951598784713,9.242248487285584,9.242248487285588,171.16896728803266
212.22826086956522,189.25630278393777,8.914236051396463,8.914236051396463,171.3585126190234
212.82608695652175,189.26866844465613,8.89616536932131,8.89616536932131,170.8408145120908
213.42391304347825,188.58309529522168,8.821391302021032,8.821391302021032,170.5152767616493
214.02173913043478,188.6647648533414,9.190291054195905,9.190291054195903,171.05327393933572
214.6195652173913,189.36011396187342,8.948752993192262,8.948752993192262,171.39931166761448
215.2173913043478,189.8093677380619,8.78882265428767,8.788822654287674,171.5541926543187
215.81521739130434,189.95485689484818,8.712148948800841,8.71214894880084,171.4958225705831
216.41304347826087,189.707865020765,8.820451678517164,8.820451678517164,171.3124102619847
217.01086956521738,189.06468604278612,8.550750781876175,8.550750781876179,172.78415862447176
217.6086956521739,189.91989773678876,8.583080571847114,8.583080571847118,171.2618709767536
218.20652173913044,189.36611523362635,9.090754452704417,9.090754452704422,170.6741438168126
218.80434782608694,190.23764129303802,9.437567237153457,9.437567237153457,171.31642787279063
219.40217391304347,190.19226397411987,9.26113026814822,9.261130268148216,171.22099288466453
220.0,189.447464306314,8.99511319870124,8.995113198701237,171.37504982908212
220.59782608695653,190.1794380968349,8.688223958476442,8.688223958476442,171.09195490854574
221.19565217391303,190.66794547561662,8.845237137783721,8.845237137783727,172.26022366451107
221.79347826086956,189.87160945884824,9.302760972058813,9.302760972058802,171.4686800211052
222.3913043478261,190.2175628962893,8.676671629960516,8.676671629960516,171.34340653477176
222.9891304347826,190.36008052501236,9.272078113194102,9.272078113194107,171.76365614911768
223.58695652173913,190.19025392887886,8.797996325917898,8.797996325917893,171.6322001489459
224.18478260869566,189.48668933007346,8.994075579379823,8.994075579379821,171.08892794578725
224.78260869565216,190.17368282822892,9.025124488010928,9.025124488010926,171.50378155543896
225.3804347826087,190.33653872408763,9.104812756351846,9.104812756351846,171.25531886651882
225.97826086956522,190.88900452674224,8.748087195539531,8.748087195539531,171.97426458956357
226.57608695652175,190.54305829190452,8.91482935852876,8.91482935852876,172.87265212741323
227.17391304347825,191.30622729296564,8.703117753757565,8.703117753757564,170.86897269579114
227.77173913043478,190.86511356744825,8.793206204078446,8.793206204078453,171.58472529822117
228.3695652173913,190.97483894876547,8.41464600610549,8.41464600610549,171.17485912975266
228.9673913043478,191.137904362433,8.70027009893135,8.70027009893135,171.91265657101815
229.56521739130434,191.41961021207177,9.004750106106071,9.004750106106075,171.27179736561004
230.16304347826087,191.74078958709003,8.763688796990493,8.763688796990499,171.74874871823008
230.76086956521738,192.06781802094937,8.62626069519382,8.62626069519382,171.8476605291831
231.3586956521739,192.17620577689445,8.048551460578102,8.0485514605781,173.04474585151755
231.95652173913044,191.8582629013793,8.381031192485372,8.381031192485372,172.42628442489166
232.55434782608694,192.29862716119845,8.457310034226749,8.457310034226753,172.16046828644733
233.15217391304347,192.48234845112876,8.712078461848794,8.712078461848794,172.81334502910616
233.75,192.15347200456083,8.548232218006733,8.54823221800673,172.79870464382265
234.34782608695653,192.27664859417416,8.410230870583911,8.410230870583908,171.90566470583224
234.94565217391303,192.70403736092587,8.456941461590146,8.45694146159015,172.62357175262375
235.54347826086956,192.63488827451843,8.489687918950054,8.48968791895005,171.7721687925772
236.1413043478261,192.29439808275782,8.309147825362226,8.309147825362226,173.70096387311915
236.7391304347826,192.41299667557274,8.528734228488036,8.528734228488032,171.99695462445675
237.33695652173913,192.1174751578209,8.401519051852341,8.401519051852341,172.64307860814552
237.93478260869566,191.9758593855463,8.568866739929843,8.56886673992984,171.85656216245442
238.53260869565216,192.77959107578738,8.885446878378904,8.885446878378904,172.85689906337586
239.1304347826087,192.24134732034528,8.936265098765945,8.936265098765944,172.66243953059296
239.72826086956522,193.06077387846673,9.078348632613343,9.078348632613345,173.05584136938057
240.32608695652175,192.37656212244798,8.420765243164851,8.420765243164851,173.12156129809037
240.92391304347825,192.24955736367426,9.14454962984991,9.14454962984991,172.90204654499723
241.52173913043478,192.98878241446815,8.345742885370187,8.345742885370187,173.21917719709984
242.1195652173913,193.60030688562335,7.850117509714424,7.850117509714424,173.15253867538527
242.7173913043478,193.19022430527133,8.607477572254986,8.607477572254982,172.97629154905653
243.31521739130434,193.00210874128416,8.410216101110903,8.4102161011109,173.47799147519822
243.91304347826087,193.13030958802167,8.581517028435877,8.581517028435876,173.02321887763247
244.51086956521738,192.61907811923902,8.30372710370852,8.303727103708516,173.5595061610427
245.1086956521739,192.94187197286945,8.334852187864527,8.334852187864525,172.94932664889845
245.70652173913044,193.37472641482591,8.201207423130054,8.201207423130056,173.43707048944603
246.30434782608694,192.82262246071883,8.481449652859448,8.481449652859448,173.1472586159662
246.90217391304347,193.97856787864606,8.538114129201203,8.5381141292012,173.1040145217535
247.5,192.920065531005,8.292731732443743,8.292731732443745,171.93995863289052
248.09782608695653,193.71027814953362,8.175024881981681,8.175024881981685,172.96838045232155
248.69565217391303,193.99790127535042,8.219362366171792,8.219362366171792,173.38184055285384
249.29347826086956,193.38467688223258,8.51727009272884,8.517270092728841,173.08371606720866
249.8913043478261,194.00171800751536,8.76071738005231,8.760717380052306,173.5083801068296
250.4891304347826,193.95298344117472,8.568304493461332,8.568304493461335,173.2622048973918
251.08695652173913,194.38046440865432,8.51162599771203,8.511625997712034,173.23826847154444
251.68478260869566,194.23899384736328,8.56235810230505,8.562358102305048,174.18318573125316
252.28260869565216,194.1809950797697,8.122849086568616,8.122849086568612,173.98673405313616
252.8804347826087,194.06184378604542,8.322106833908954,8.32210683390895,172.9084014013176
253.47826086956522,194.65351265447356,8.194642157825243,8.19464215782524,173.76627256485395
254.07608695652175,195.58091945780936,8.16395282411462,8.163952824114617,173.7562144449426
254.67391304347825,195.09040561126918,8.390511346965827,8.390511346965823,173.96960530418835
255.27173913043478,195.15881364350867,8.170415095776843,8.170415095776839,174.5238847406732
255.8695652173913,194.8411508571579,7.805927768133755,7.805927768133755,174.8512859035349
256.4673913043478,195.50567745870458,7.876969092620706,7.876969092620706,174.28381818039358
257.0652173913043,194.25407269503773,7.864066411439411,7.864066411439411,174.15686236729485
257.6630434782609,194.63379294780185,7.715820774203664,7.715820774203664,174.4235789010768
258.2608695652174,195.51612650978262,7.805794196539296,7.805794196539296,175.67806475622334
258.85869565217394,194.9265498768216,8.409140500175242,8.40914050017524,174.35841648009128
259.45652173913044,195.91014986756076,7.8782647905665915,7.878264790566599,175.00042972602247
260.05434782608694,196.8441807393181,8.11167492707413,8.111674927074127,174.98801371893003
260.6521739130435,195.84662697924568,8.271392481863277,8.271392481863277,175.03903125034057
261.25,195.6229538565417,8.21745813583563,8.21745813583563,174.63915361033554
261.8478260869565,196.3001903284769,7.7047718270388,7.7047718270388,174.53378066191434
262.44565217391306,195.59563312164966,8.362131075595485,8.362131075595485,174.54164946885598
263.04347826086956,196.03794649915093,8.384397858623407,8.384397858623407,175.53566940334898
263.64130434782606,196.36303841466957,8.460022288646291,8.460022288646291,176.58210477717518
264.2391304347826,195.98316647146444,8.28439681444799,8.284396814447986,175.60874403626735
264.8369565217391,196.26071818360185,7.982258139620497,7.982258139620494,175.7014749383603
265.4347826086956,196.24932756707068,8.36510992865576,8.365109928655764,175.61343632231518
266.0326086956522,196.31843170906063,8.512398083514904,8.512398083514913,174.1475226102271
266.6304347826087,196.60816329668106,7.845271431928235,7.845271431928235,174.73225853274775
267.2282608695652,196.92092558324805,8.300385697271716,8.300385697271713,175.27436058728577
267.82608695652175,196.57718462783353,7.91044874297828,7.91044874297828,175.2585024377027
268.42391304347825,195.57099067771506,8.108190322573241,8.108190322573245,175.2074311116131
269.02173913043475,197.54712066907138,7.9950759001922,7.9950759001922,175.66432597882718
269.6195652173913,197.77324243562788,7.892893233471323,7.892893233471323,175.07465923811898
270.2173913043478,197.5618310764175,8.240123167713476,8.24012316771348,175.3093711604912
270.8152173913043,197.78147638006018,8.394459364175843,8.39445936417584,175.75812290109405
271.4130434782609,196.75423178373984,8.592207229545663,8.592207229545663,175.9631629101771
272.0108695652174,198.43257009732952,8.08320965184077,8.083209651840773,175.22802271783758
272.60869565217394,197.88322249231064,7.928796108268944,7.928796108268944,175.34808471383275
273.20652173913044,197.30208895275024,8.257312865106556,8.257312865106556,175.2750325636399
273.80434782608694,197.86409990570175,7.696389780054254,7.696389780054256,174.25658339971318
274.4021739130435,197.10880969423928,8.552737258580798,8.5527372585808,175.89084194549523
275.0,197.13940740889873,8.275292076116354,8.27529207611636,174.0984651485928
275.5978260869565,197.90782415413608,8.136193008166018,8.136193008166018,174.81275077313228
276.19565217391306,197.53274350854642,8.089974998577526,8.089974998577539,174.87619156474938
276.79347826086956,197.74455489273862,8.612771498626412,8.612771498626417,176.74005401356231
277.39130434782606,197.72804250221188,7.7374951050720835,7.737495105072078,176.3149774286931
277.9891304347826,198.1637939879968,7.80117027980827,7.80117027980827,176.26423132400734
278.5869565217391,198.60867271783187,7.888023635668187,7.8880236356681905,176.8285819576336
279.1847826086956,198.51344464230544,8.059592819440004,8.059592819440004,176.1986296469321
279.7826086956522,197.91685396429395,7.586275982213347,7.58627598221335,176.32722298883917
280.3804347826087,198.34404385924353,7.786453185588638,7.786453185588639,176.9037547265268
280.9782608695652,197.95444910637642,7.980589650816586,7.980589650816586,176.8921021310527
281.57608695652175,198.21759378848287,8.156484452905474,8.156484452905474,176.3133609098694
282.17391304347825,197.7327606218904,8.129833592719459,8.129833592719457,176.33342139634306
282.77173913043475,198.018764717424,8.007918220465577,8.00791822046557,175.53318630739997
283.3695652173913,198.48566338985512,8.141132706818281,8.141132706818286,175.2186138572674
283.9673913043478,197.50271529908298,7.95983834065046,7.959838340650462,176.60439665960914
284.5652173913043,198.44685097366926,8.01217137075253,8.012171370752538,175.55995177322794
285.1630434782609,198.46946261164692,7.908572727637942,7.908572727637942,175.96976033559042
285.7608695652174,199.57183414446925,8.272834903482273,8.272834903482273,177.32742388257086
286.35869565217394,198.92987297750588,8.138658111125284,8.138658111125284,175.1838196492001
286.95652173913044,198.8572004341259,7.825389621389481,7.825389621389486,175.37881607802518
287.55434782608694,199.3241252449658,7.759411265581484,7.759411265581484,175.7024475173112
288.1521739130435,199.58492422354152,8.098764167178468,8.098764167178466,176.52653062730906
288.75,199.2534334927896,7.8418883676027376,7.841888367602734,175.36305345537176
289.3478260869565,200.10712709248935,8.055366712082908,8.055366712082906,176.11151068911457
289.94565217391306,199.1579566422302,8.411041351747317,8.411041351747313,176.48230821028434
290.54347826086956,198.37600483068664,7.977293988777107,7.9772939887771,176.3651787315048
291.14130434782606,198.38821934182062,8.054106045006787,8.054106045006785,176.0458466313192
291.7391304347826,198.6225941927872,8.60321868786717,8.603218687867173,177.5013865345836
292.3369565217391,199.16204108427942,8.140152103238181,8.140152103238185,176.0311833894418
292.9347826086956,198.9607259608966,8.560209813469902,8.560209813469905,176.0944598736877
293.5326086956522,199.25406419553343,8.015127120702891,8.015127120702887,176.66167144663544
294.1304347826087,200.02211778999543,8.221318886928573,8.221318886928573,176.95421477624143
294.7282608695652,200.27174093043175,8.215643210770047,8.215643210770049,176.6768790943521
295.32608695652175,200.24298499406405,7.730812911740868,7.73081291174086,177.88717827992846
295.92391304347825,199.27137777208605,8.3670374209154,8.367037420915393,177.7198832857341
296.52173913043475,200.15519143198097,7.6863175302895,7.686317530289497,177.20108760989183
297.1195652173913,200.39507632827224,8.05301253383899,8.053012533838986,177.57261454467854
297.7173913043478,200.83203802810928,8.158874569288674,8.158874569288672,177.14550873287212
298.3152173913043,200.59612566963696,7.868622261412448,7.868622261412454,176.87434183173704
298.9130434782609,200.4501805423856,7.869536750881711,7.869536750881707,178.3362220454278
299.5108695652174,199.81500153606993,8.104964299474268,8.104964299474275,177.45340824984038
300.10869565217394,200.16970805836954,8.097080044722714,8.097080044722718,177.43686635277368
300.70652173913044,200.3492176253486,8.390416633826222,8.390416633826222,178.18196700926686
301.30434782608694,201.51611044453026,8.055442784457174,8.055442784457174,177.50466982571226
301.9021739130435,201.7316855802002,7.7286768342688745,7.7286768342688745,178.23179408070092
302.5,202.7933540250377,7.8014253056380465,7.801425305638052,177.88822632799295
303.0978260869565,201.81456701521478,7.755777717538906,7.755777717538906,177.50050924335247
303.69565217391306,201.86381767120838,7.7990437995166415,7.799043799516645,177.85762716457586
304.29347826086956,201.45564878559247,7.616581337144623,7.616581337144623,178.60693168824827
304.89130434782606,201.63423420824122,8.106262925138083,8.106262925138084,177.4253392197443
305.4891304347826,201.72074421947525,8.041978719616358,8.041978719616358,177.81219023263696
306.0869565217391,201.25874819385402,8.232325400261951,8.232325400261953,178.24416934087404
306.6847826086956,201.2860818847752,7.168773507759793,7.168773507759793,178.62987339890444
307.2826086956522,202.64130473220226,8.039364372187334,8.039364372187338,178.9759304884263
307.8804347826087,201.69890645141894,8.436129436653419,8.436129436653422,177.75555360578613
308.4782608695652,202.1536622492128,8.130798296777682,8.130798296777686,177.57043362999673
309.07608695652175,202.12415473011254,8.175361970786549,8.175361970786549,179.13769216818753
309.67391304347825,202.34560255911654,8.269176574845543,8.26917657484555,178.65387727978228
310.27173913043475,201.91904605726543,7.9118521937212645,7.911852193721271,179.32029456191302
310.8695652173913,201.60479462920904,8.18297210898118,8.182972108981183,178.5153451408225
311.4673913043478,201.88385440340784,7.890947249150218,7.89094724915022,179.48780824421934
312.0652173913043,201.3817334721013,7.914812841245522,7.914812841245522,178.88745682272813
312.6630434782609,203.03845809302413,7.564846500499885,7.564846500499887,177.94339614068983
313.2608695652174,201.47105944556327,7.315916103477971,7.315916103477972,178.33207460939008
313.85869565217394,202.49494291295136,7.417320507236375,7.417320507236371,179.0579826312047
314.45652173913044,201.76023541918698,7.674657930647298,7.674657930647298,178.59587174420548
315.05434782608694,202.35686566335343,7.444021851085939,7.444021851085939,178.4011958515063
315.6521739130435,202.40502416164716,7.669868530831214,7.669868530831216,178.58685208848206
316.25,202.7594906087971,7.90348324726284,7.903483247262842,178.8921348564274
316.8478260869565,202.62650965262753,7.943633721722054,7.943633721722054,178.4179019410177
317.44565217391306,202.73980124584702,7.891752877727617,7.891752877727617,178.52496418369734
318.04347826086956,202.11369473045988,8.326451960946008,8.326451960946008,178.7758562878609
318.64130434782606,203.1790935474779,7.675905419381341,7.675905419381343,179.16672320260773
319.2391304347826,203.2246391080495,7.964233179695177,7.9642331796951735,179.64108686245228
319.8369565217391,203.31090849384242,7.712474155839052,7.712474155839052,179.48317636727262
320.4347826086956,202.6445544228306,7.659647386168339,7.659647386168335,178.0892371575074
321.0326086956522,203.9814916572223,8.16728459135412,8.167284591354123,178.78134252155797
321.6304347826087,203.23416235751432,7.891138800681732,7.891138800681732,179.98818568399363
322.2282608695652,202.85851595200683,7.997615784407871,7.997615784407871,179.13067264652665
322.82608695652175,202.5968642070732,8.285741887020786,8.285741887020789,179.23204299240783
323.42391304347825,203.53618805608528,7.654056672067303,7.65405667206731,178.03367149716806
324.02173913043475,203.06327599938697,7.57462692248142,7.574626922481416,179.69434866245442
324.6195652173913,203.20682095663565,8.341590530358335,8.341590530358332,179.2315627101543
325.2173913043478,203.86629012933463,8.099057680953234,8.099057680953234,180.23527559458805
325.8152173913043,203.23126219571347,7.755047001382256,7.755047001382253,178.58513971342947
326.4130434782609,203.21109058718656,7.922728620494884,7.922728620494879,179.80102810388783
327.0108695652174,203.19751129891642,7.691462148591613,7.69146214859162,179.40807608758672
327.60869565217394,203.68549434353514,7.620417736227557,7.6204177362275605,179.41468485689833
328.20652173913044,205.2394977121722,7.9433746797617655,7.943374679761762,179.14014385477304
328.80434782608694,204.80620585899734,7.654995890069182,7.654995890069182,180.11695814088833
329.4021739130435,204.32236032168214,7.440487192213857,7.440487192213857,180.0940243657747
330.0,204.8017973883041,7.6108779562965525,7.6108779562965525,179.82057822856711
330.5978260869565,204.28622214923436,7.791925884921006,7.791925884921006,180.00500030504463
331.19565217391306,204.19629987222083,7.800024720471626,7.800024720471622,180.02896897365412
331.79347826086956,204.6413391768604,7.5176252717929595,7.517625271792963,179.99773862364682
332.39130434782606,204.60377269160495,7.355736266081824,7.355736266081828,180.05054924096152
332.9891304347826,205.02564245071275,7.427418165532932,7.427418165532928,180.46837762697334
333.5869565217391,204.87174367078993,7.957628196050696,7.957628196050691,180.33957790468628
334.1847826086956,204.40812893796473,7.543416141239909,7.543416141239913,181.16136232101567
334.7826086956522,204.3497912216207,7.3407754369317475,7.340775436931745,180.89177211639083
335.3804347826087,204.88735841970464,7.416372160231581,7.416372160231581,181.1666694967693
335.9782608695652,205.21050714863907,7.538975608933869,7.538975608933866,181.15286963260118
336.57608695652175,204.88065875867227,7.514160976858243,7.514160976858246,181.89942806688512
337.17391304347825,205.3314670593123,6.918547923528102,6.9185479235280996,181.36305595507298
337.77173913043475,204.8784955359256,7.848780862032501,7.8487808620325055,180.86081226538187
338.3695652173913,205.30198474690468,7.667551038427893,7.6675510384278915,182.09925083360528
338.9673913043478,205.31532631638754,7.651853393022406,7.6518533930224,181.9078829550757
339.5652173913043,205.5957190558899,7.766727927931063,7.766727927931063,180.9987012242132
340.1630434782609,205.56085428565794,7.52383226871792,7.523832268717922,181.5142854678298
340.7608695652174,205.69171711079966,7.767366145531296,7.767366145531296,182.08033884666335
341.35869565217394,205.10168474255033,7.32075469739386,7.32075469739386,182.52803031426978
341.95652173913044,205.53754153254542,7.388067381869501,7.388067381869501,181.9994728184685
342.55434782608694,206.69085586919383,6.751633869420266,6.751633869420266,180.9119932477041
343.1521739130435,206.65776043669223,7.722656352917992,7.722656352917994,182.4193215948762
343.75,206.5934400542254,7.654467371775565,7.65446737177556,181.78369124630194
344.3478260869565,206.0825846503257,7.058419367146611,7.058419367146607,181.8491642756905
344.94565217391306,207.3456145557308,7.552096042729786,7.552096042729789,182.04283176782118
345.54347826086956,206.14520049978074,7.743747637378989,7.74374763737899,181.98195261328604
346.14130434782606,207.7904495872326,7.890850489931992,7.890850489931989,181.93940316122942
346.7391304347826,206.45624446191556,7.572852879481539,7.572852879481543,182.1885964189426
347.3369565217391,207.03164202882095,7.594259840652525,7.594259840652525,183.33026491011796
347.9347826086956,206.7799073486438,7.900054297399462,7.900054297399455,182.9340382541316
348.5326086956522,207.70083997842664,7.9281231055072805,7.9281231055072805,182.7892838962323
349.1304347826087,207.6022561959044,7.567551277239087,7.567551277239087,183.04755255707823
349.7282608695652,210.00636540687927,7.513810565781356,7.513810565781358,184.18878559645063
350.32608695652175,209.1419329410037,7.382666718298029,7.382666718298025,185.06071685335553
350.92391304347825,209.31446623233816,7.528857181386368,7.528857181386368,184.87720955227712
351.52173913043475,209.19396642603806,7.385846320658806,7.385846320658801,184.95218217324714
352.1195652173913,210.30352582196522,7.133861425195664,7.133861425195664,184.6006533745669
352.7173913043478,210.59173733284507,7.533598746222661,7.533598746222661,184.98694309923388
353.3152173913043,210.7208787303215,7.9359203536785685,7.935920353678567,185.26829759679245
353.9130434782609,210.01225539894259,7.324812668485375,7.324812668485379,187.17500601114853
354.5108695652174,211.32616052303976,6.936405506843965,6.936405506843965,186.1307780867786
355.10869565217394,211.96047599976472,7.2182872019053255,7.2182872019053255,185.55866911019075
355.70652173913044,211.43835651456422,6.955253388350752,6.955253388350752,185.80250821338305
356.30434782608694,210.21625376202056,7.15925875048529,7.15925875048529,184.89686911361878
356.9021739130435,210.20436640522428,7.284084992783115,7.284084992783115,185.02931371245268
357.5,210.97832255628353,7.722984326869522,7.722984326869518,185.4233101123538
358.0978260869565,210.7326666623992,7.964958730178492,7.96495873017849,185.21496585663996
358.69565217391306,212.14473829768448,7.367597224125676,7.367597224125676,188.29128582743652
359.29347826086956,210.3249391482499,7.874160680180365,7.874160680180365,185.4114778530513
359.89130434782606,209.30650692942797,7.357586955807978,7.3575869558079745,186.03065588992453
360.4891304347826,210.61406214739526,7.217128897875928,7.217128897875929,185.7740481853365
361.0869565217391,210.1983134674696,7.313275505165348,7.313275505165348,185.78705575242458
361.6847826086956,209.81591664233673,7.6581097765802495,7.658109776580246,184.7924302675633
362.2826086956522,209.32052510985145,7.685030214347084,7.6850302143470826,184.4524965177891
362.8804347826087,208.64281772628306,7.970694938087247,7.970694938087249,184.60332662117403
363.4782608695652,208.63137308152633,7.652152923858924,7.652152923858924,184.53231904509425
364.07608695652175,209.96413637130635,7.367647297599899,7.367647297599903,184.79104112117332
364.67391304347825,208.6435348432614,7.972328542914423,7.972328542914423,184.83492835271207
365.27173913043475,209.17239609655783,7.906161368306538,7.906161368306538,183.8640881366933
365.8695652173913,210.18948137899832,8.146507461111053,8.146507461111053,183.89408860414727
366.4673913043478,209.60229799449945,7.936785483427431,7.936785483427427,184.8058863016235
367.0652173913043,209.24450674934573,7.332693286104513,7.332693286104517,184.75091752074744
367.6630434782609,209.58648435999962,7.9553956566472355,7.955395656647241,184.6626502999721
368.2608695652174,208.74649340604662,7.94629540385467,7.946295403854672,184.248236708747
368.85869565217394,209.69293574585436,7.521881576904284,7.52188157690428,185.00970413215256
369.45652173913044,209.32373530272508,7.774334521100977,7.774334521100985,185.04111127954346
370.05434782608694,209.2039150821064,8.044933151214504,8.044933151214504,184.8024328617486
370.6521739130435,210.30979055247025,7.596738738864609,7.596738738864616,184.57763624184093
371.25,210.1698479231053,8.191365584545126,8.191365584545126,185.5798292815713
371.8478260869565,209.56471049635996,7.607254025967502,7.607254025967504,184.23840230745037
372.44565217391306,210.350395281203,7.5752122707385645,7.575212270738566,184.84898618976644
373.04347826086956,210.34401284120824,7.757449489282292,7.757449489282292,185.62123308251157
373.64130434782606,210.51321050372744,7.624592025016196,7.624592025016196,186.2724890553894
374.2391304347826,210.5259254799805,7.549035831487732,7.549035831487732,185.51580725772695
374.8369565217391,211.29172364781962,8.157149781790698,8.157149781790702,187.26843469838155
375.4347826086956,212.0740823623384,8.034768528944653,8.03476852894465,187.462922668231
376.0326086956522,212.51895258807775,7.789924007185251,7.789924007185256,187.44999938691626
376.6304347826087,213.25662623747615,7.6142924336282345,7.614292433628238,187.85650611335842
377.2282608695652,212.6203271261594,7.283060718656472,7.283060718656472,187.78298328369794
377.82608695652175,213.38472130620812,7.3939856298882365,7.393985629888235,188.1858938217381
378.42391304347825,212.69649787080598,7.621552967013348,7.621552967013348,188.09735880064824
379.02173913043475,212.2925417625905,7.4171908975245335,7.417190897524529,187.6572103429347
379.6195652173913,212.80639187842496,8.299250752535665,8.29925075253567,188.13243596643375
380.2173913043478,212.15886294153222,7.4531598568462005,7.453159856846205,187.40614398827577
380.8152173913043,212.8283690805516,7.63305937638146,7.633059376381456,187.93609329962894
381.4130434782609,212.60061925831948,7.955607479555416,7.955607479555416,189.5075505687394
382.0108695652174,213.26560922672752,7.210719053329227,7.2107190533292345,186.75766932056752
382.6086956521739,213.60030647176382,7.73876813092708,7.73876813092708,187.77220615047824
383.20652173913044,212.8912205023163,7.612999030697327,7.612999030697329,188.45144656712267
383.80434782608694,212.9842690218328,7.402161609489465,7.402161609489462,187.75774705621964
384.4021739130435,212.61709509344823,8.100815739780451,8.100815739780451,189.01165153902355
385.0,213.20564780725792,7.606719254125372,7.606719254125368,188.31242404097605
385.5978260869565,214.03470011699252,7.260176728865419,7.260176728865417,188.25065304309007
386.19565217391306,214.0806086060875,7.782246900809423,7.78224690080942,188.26540372953713
386.79347826086956,213.63987729102516,7.674159648863436,7.674159648863429,187.46555568304262
387.39130434782606,213.85921893399393,7.571586505128992,7.571586505128985,188.73911880576446
387.9891304347826,214.66818447886058,7.242524889407834,7.242524889407829,188.7981431066377
388.5869565217391,214.7784555067393,7.796293186922996,7.796293186923001,189.14181076799895
389.1847826086956,213.73187496782793,7.407601973235587,7.407601973235587,188.9240248015396
389.7826086956522,214.0902508860225,7.45751975351627,7.457519753516267,189.4947087816845
390.3804347826087,214.08331091630927,8.023630300815245,8.023630300815245,188.88694208484264
390.9782608695652,214.20256491590203,7.622241043464607,7.622241043464605,188.99850844509012
391.57608695652175,215.1525717543347,7.386301757410241,7.386301757410244,188.9716837183969
392.17391304347825,214.38471401093238,7.312948521153987,7.312948521153991,189.26235359628407
392.77173913043475,215.70889864220794,7.418809888433236,7.418809888433236,189.76330737204154
393.3695652173913,214.07564444654363,7.510142545692424,7.510142545692427,189.93233027567067
393.9673913043478,214.2544128287719,7.791431126228669,7.791431126228672,189.56354826263973
394.5652173913043,214.6066367799616,7.530930453220275,7.530930453220275,190.41186631536718
395.1630434782609,214.79936500121448,7.789540210271394,7.789540210271394,189.49711196704598
395.7608695652174,213.63880197573545,7.613988099331466,7.613988099331466,189.81446276475305
396.3586956521739,215.59020353267036,7.906489516945719,7.906489516945719,190.1458281560917
396.95652173913044,214.91885062459275,7.597870138271298,7.59787013827129,189.16819486064648
397.55434782608694,213.95980483433488,7.570361025336553,7.570361025336555,190.4581788695913
398.1521739130435,215.2700196675324,7.502513606351377,7.502513606351377,189.7513919176418
398.75,214.84259582043498,7.779745566131876,7.779745566131879,190.0146519275886
399.3478260869565,216.37588066682707,7.786509710663644,7.786509710663651,190.31245398760464
399.94565217391306,215.4900311275383,8.214492368396488,8.21449236839649,190.6853982421331
400.54347826086956,215.04312482733667,7.39925569342316,7.39925569342316,190.36923128144565
401.14130434782606,231.42599195764967,2.0207052541511334,2.0207052541511312,189.23438243198646
401.7391304347826,216.01824426222802,7.812197840304057,7.812197840304057,191.5196614085817
402.3369565217391,216.3137729407013,7.499558377774111,7.499558377774113,192.25658557543247
402.9347826086956,215.36077555874613,7.580270331264764,7.580270331264767,191.4841263811422
403.5326086956522,217.13149136353562,7.63996894431685,7.63996894431685,191.70213097639729
404.1304347826087,216.6873874801311,7.540078614097895,7.540078614097898,191.4850331361128
404.7282608695652,216.3506737649609,7.290744201559397,7.290744201559397,191.26296559131683
405.32608695652175,216.37065611606457,7.606537757876929,7.606537757876931,191.4152905914697
405.92391304347825,216.07414816475597,7.334382272452949,7.334382272452952,190.92486525721193
406.52173913043475,215.49669051070418,7.2877311179288675,7.2877311179288675,191.08936979407983
407.1195652173913,215.47333017804854,7.893460754486972,7.8934607544869735,190.22259133202726
407.7173913043478,215.6309319754182,7.42476725890688,7.42476725890688,191.53997731047298
408.3152173913043,216.4304443021816,7.392126260864232,7.392126260864232,190.8458474449563
408.9130434782609,215.99620565543393,7.929983202372202,7.929983202372202,191.78464261669322
409.5108695652174,216.78348244047675,7.398862472270548,7.398862472270548,191.17354514397297
410.1086956521739,216.97386840095382,7.3269929915372085,7.326992991537205,191.1631138985313
410.70652173913044,216.8068260300503,7.68222497340828,7.682224973408278,191.59997833181075
411.30434782608694,217.90118002409378,7.691756628039742,7.691756628039742,192.12172653762335
411.9021739130435,217.43012972386794,7.572319298926232,7.572319298926228,192.97477267081783
412.5,217.15261073806795,7.581646120978821,7.581646120978828,191.84895225834993
413.0978260869565,217.44661998074628,7.94388578017376,7.94388578017376,193.02959171447253
413.69565217391306,217.49375349462483,7.903557478258045,7.903557478258052,192.6999924699435
414.29347826086956,217.60577891072367,7.716540598759404,7.716540598759404,191.97243168863108
414.89130434782606,216.44761640746145,7.820283073825027,7.82028307382503,192.90221684670882
415.4891304347826,217.0948799858406,7.901595126291287,7.901595126291282,192.73650972800345
